sentence,year,arousal,epoch
"Seventy-five patients, aged 21-72, with OCD (ICD 10 F42.0-F42.2) were recruited from the outpatient clinic for anxiety disorders at the Department of Psychiatry of the University of Leipzig.",2006,0.517,2005
"AS (i.e., 16-item Anxiety Sensitivity Index total scores) and biological challenge reactivity [i.e., fearful responding to pre- and postchallenge changes in subjective units of distress (SUDS) to a 20-s 20 CO challenge] at study entry served as the primary predictor variables.",2007,0.5196875,2005
"The two dimensions had substantially different relationships with theoretically related measures of anxiety, negative affect and happiness.",2009,0.515375,2005
"To illustrate the potential utility of the CAPS model for construct elaboration, assessment of individual differences, and interventions in sport psychology, I apply it to an analysis of mental toughness and to performance anxiety, achievement goal theory, idiographic assessment, and psychological skills training.",2006,0.5178333333333333,2005
"As well as showing decreases in the proportion of participants who were experiencing clinically significant anxiety and depression from the time of diagnosis to the time of the survey, results indicated changes in the underlying anxiety symptomatology experienced by participants, moving from somatic complaints of fatigue to feelings of loss of control and inability to cope.",2007,0.5233684210526316,2005
"Multiple regression analyses of anxiety at 3 years, controlling for gender and previous anxiety, demonstrated that neither of the significant partial correlates of 6-month depression or satisfaction with treatment persisted.",2005,0.515,2005
Additional studies are needed to examine whether there are differences among specific parental anxiety disorders.,2009,0.5274285714285715,2005
"A significantly fewer number of on-task thoughts reported by IMAG adolescents suggests that inability to attend to the interaction itself, rather the presence of NSI, served to increase anxiety.",2008,0.5213333333333333,2005
"These results suggest that cortisol can modify brain activity, increasing a pattern associated with anxiety and behavioral inhibition.",2008,0.5150000000000001,2005
"In contrast, when the eyes stared straight ahead, trait anxiety was associated with slower responding when the facial expressions depicted anger.",2007,0.5327142857142857,2005
"The present study investigated the predictive power of anxiety, IQ, severity of ADHD and parental depression on the outcome of treatment in children with ADHD.",2008,0.5176363636363637,2005
"The authors describe a new self-report instrument, the Inventory of Depression and Anxiety Symptoms (IDAS), which was designed to assess specific symptom dimensions of major depression and related anxiety disorders.",2007,0.5308571428571429,2005
The serotonin system is strongly implicated in the pathophysiology and therapeutic alleviation of stress-related disorders such as anxiety and depression.,2008,0.528,2005
"Members of a high risk cohort, defined by high levels of anxiety sensitivity and current daily smoking (n=96), were randomly assigned to either a one session intervention focused on proximally increasing motivation to quit smoking and reducing anxiety sensitivity to distally prevent the development of panic or a health information control condition of comparable length.",2008,0.5225714285714285,2005
"Research in art therapy has shown outcomes such as an increase in self-esteem and cohesion, significant improvement in global health, and a decrease in anxiety and depression.",2006,0.5341666666666667,2005
"While the present results do not provide any direct evidence for disgust facilitating anxiety sensitivity, we discuss the view that changes in anxiety sensitivity can be predicted by changes in some of the general characteristics of mood, and that this may represent a further mechanism by which disgust can affect anxious psychopathology.",2009,0.5263478260869564,2005
Anxiety and depression are more prevalent in patients with medical diseases than in the general population.,2008,0.5158333333333333,2005
Social anxiety and positive emotions: a prospective examination of a self-regulatory model with tendencies to suppress or express emotions as a moderating variable.,2009,0.5281,2005
"This study, using a longitudinal high-risk design, examined whether anxiety disorders associated with the emotions fear and anxiety mediate the association between parental and offspring depression.",2008,0.5317272727272726,2005
Bivariate twin modelling corroborated this finding and indicated the relationship between dyslexia and anxiety is mediated by shared environmental factors.,2009,0.5152,2005
"Using an experimental design, four groups of participants experienced inductions of disgust, anxiety, happiness or neutral mood, and analogue measures representative of beliefs related to anxiety sensitivity were taken before and after these mood inductions.",2009,0.5248666666666667,2005
"Participants completed a questionnaire containing measures of self-objectification, self-surveillance, body shame, appearance anxiety, and four outcomes: body dissatisfaction, drive for muscularity, bulimia, and depression.",2005,0.5257272727272727,2005
"Patients filled in four self-report questionnaires (Symptom Checklist-90-Revised [SCL-90-R], Beck Depression Inventory-II [BDI-II], State-Trait Anxiety Inventory [STAI]) and underwent a personality assessment (Minnesota Multiphasic Personality Inventory-2 [MMPI-2], Rorschach-CS).",2008,0.5201111111111111,2005
Trait Anxiety was negatively related to handicaps related to Rhythmic Gymnastics and to Social and Work Commitments.,2005,0.530625,2005
"The aim of the current study was to examine trends in anxiety disorder publication over the past 25 years, and to project likely future trends from these.",2008,0.5191666666666667,2005
The effect of anxiety and uncertainty on avoidance was examined through communication between strangers of the same and different cultures.,2005,0.5253333333333333,2005
The results suggest that a brief early intervention delivered through parents can reduce current anxiety and associated risk and may have the potential to alter the developmental trajectory of anxiety in a high-risk group of young children.,2009,0.5212941176470587,2005
"This study was aimed to determine whether a history of childhood physical abuse is associated with anxiety, depression and self-injurious behavior in outpatients with psychosomatic symptoms.",2008,0.5324,2005
Depressive symptoms and anxiety were assessed using the Brief Symptom Inventory.,2009,0.5182,2005
"Higher perceived stereotype threat levels were generally associated with heightened stereotype threat belief perceptions, lower cognitive ability test scores, and, interestingly, reduced feelings of cognitive obstruction in test anxiety.",2005,0.5172222222222222,2005
"The Hamilton depression scale (HAM-D21), the modified mania rating scale (MMRS), and the Hamilton anxiety scale (HAM-A) were utilized to evaluate clinical symptoms.",2007,0.5307,2005
"Depressed patients selected on particular symptom dimensions (e.g., anxiety, psychomotor retardation, etc.)",2006,0.5201999999999999,2005
"Participants completed the Chicago Multiscale Depression Inventory, the State-Trait Anxiety Inventory, and neuropsychological measures of executive functioning.",2009,0.5195,2005
"Consistent with adult data, pediatric anxiety involves higher fear levels following conditioning but not greater differential conditioning.",2008,0.5181818181818182,2005
"Ninety-two eating-disordered women completed measures of social anxiety, shame, eating pathology and childhood experiences of being bullied and teased about their appearance (by peers and family).",2008,0.5246000000000001,2005
"The model proposes that emetophobia results from a constellation of factors including a general anxiety-vulnerability factor, a tendency to somatize anxiety as gastrointestinal distress, a tendency to catastrophically misappraise nausea and other gastrointestinal symptoms, hypervigilance to gastrointestinal cues, beliefs about the unacceptability of vomiting, negatively reinforced avoidance behavior, and selective confirmation biases.",2007,0.530235294117647,2005
"The validity of the Child Sheehan Disability Scale (CSDS) report forms were supported by correlations with interview and self-report measures of related constructs, as well as differences between children with and without anxiety disorders.",2009,0.5212727272727272,2005
"A sample of 238 women and 218 men were administered a diagnostic interview for anxiety and depressive disorders, and completed the EPDS, at 6 weeks postpartum.",2008,0.516,2005
"The goals of treatment are to reestablish a secure attachment relationship with both of his parents, to develop a range of coping mechanisms for handling separation anxiety and aggression, to help the child to understand and enjoy his temperament, to help the child to be able to have same sex friendships, to develop gender flexibility and most importantly, restore his self esteem and his sense of authenticity.",2008,0.5190322580645161,2005
"Having a family history of ASDs was associated with depressive, but not anxiety, symptoms.",2009,0.516,2005
"The purpose of the current study was to a) replicate the previously reported psychometric properties of the VSI, b) assess the known-groups and concurrent validity of the instrument, and c) test conceptual hypotheses regarding gastrointestinal-specific anxiety in comparison to other general measures of psychological distress as a crucial mechanism (mediator/moderator) underlying irritable bowel syndrome diagnosis and its symptoms.",2007,0.5232500000000001,2005
School-aged anxiety disordered children showed a sleep pattern that differs from their non-anxious peers.,2009,0.5258,2005
"It recently has been established within the laboratory that the attentional probe methodology not only can sensitively assess the threat attentional bias associated with anxiety vulnerability, but also can be configured to yield training tasks capable of modifying emotional vulnerability by manipulating such attentional selectivity.",2007,0.5229411764705882,2005
The results of this study support research delineating the important contribution of family factors to anxiety in childhood.,2005,0.529875,2005
For females no differences were found in the strength of associations between obsessivecompulsive symptoms and anxiety symptoms or between the impulsivity factor without hair pulling symptoms and obsessivecompulsive symptoms.,2009,0.521,2005
The present paper aims to: briefly introduce emotion regulation strategies of suppression and reappraisal; summarize the empirical studies of emotion regulation within anxiety disorders; discuss the neurobiological markers of emotion regulation within these disorders; provide future directions for research; and summarize possible treatment implications resulting from this important area of research.,2008,0.5263333333333334,2005
A latent variable (trait-state-occasion) model and a latent growth curve model were applied to each of the 3 anxiety dimensions and to a general anxiety factor consisting of the 3 dimensions.,2009,0.5204545454545455,2005
"After controlling for cigarettes smoked/day, past 30-day marijuana use, current alcohol consumption, and coping style, negative reinforcement/negative affect reduction outcome expectancies were significantly associated with greater levels of negative affectivity, emotional dysregulation, and anxiety sensitivity.",2008,0.5335555555555556,2005
"CMEFF and years teaching had positive, significant effects on use of integrating and compromising strategies, while avoidance had negative effects on both and anxiety on integrating strategies.",2006,0.532,2005
Results showed that the course had an effect on all subscales of the Metacognition-Cognitions about Health Anxiety questionnaire.,2008,0.53425,2005
Anxiety disorders remain largely untreated in the general population.,2006,0.53425,2005
The Italian version of the 42-item OCI was administered to a sample of 340 individuals belonging to the general population and to 88 patients with obsessive compulsive (OCD) or other anxiety disorders.,2009,0.5308888888888889,2005
"Preferences were not associated with: scores for anxiety, optimism, and perceived quality and quantity of social support.",2007,0.5222857142857144,2005
"Yet, it is common practice when treating individuals with anxiety disorders to employ various anxiety-control strategies as a means of assisting clients/patients with difficult exposure situations.",2008,0.53175,2005
"Creon's particular diction, imagery, and even syntax constitute a subtext reflecting his rigidly hierarchical attitude and paranoid fear that defensively overlie his castration anxiety, his persecutory conception of women, and his own body image.",2009,0.5184375,2005
"After significant demographic and clinical factors were controlled for, children and adolescents with childhood-onset BP showed higher percentages of positive first-degree family history for depression, anxiety, attention-deficit/hyperactivity, conduct, and substance dependence disorders and suicidal behaviors compared with adolescents with late onset.",2007,0.5155,2005
"Moreover, they show significant levels of generalized anxiety, but similar to that of the other group of children (undivorced parents).",2008,0.5322857142857143,2005
"Thirty-eight percent of patients had moderate to high anxiety, and 22 had moderate to high depression; posttraumatic stress disorder was observed in 12.",2008,0.5326666666666667,2005
"As a first step in that examination, 38 clients seeking treatment for social anxiety disorder at either the Adult Anxiety Clinic of Temple University or the Anxiety Disorders Clinic of the University of Nebraska-Lincoln were randomly assigned to receive either immediate treatment with this cognitive-behavioral treatment package or treatment delayed for 20 weeks.",2009,0.5267826086956521,2005
"Outpatients (ages 18-65 years) with DSM-IV-defined GAD (Hamilton Anxiety Scale [HAMA] >or=20) were eligible to participate in this randomized, double-blind, placebo-controlled, multicenter, flexible-dose trial.",2008,0.5225714285714286,2005
Self-mutilators reported significantly more symptoms of depression and anxiety than did the control group.,2005,0.5204,2005
"We further predicted that anxiety would moderate the relationship between group importance and depersonalized ingroup trust, so that in high-importance social groups, but not within low-importance social groups, anxiety would increase depersonalized ingroup trust.",2009,0.5233846153846154,2005
"Students showed increased anxiety in the 2 week period prior to exams compared to the beginning of the semester, manifested as higher scores on the Spielberger State-Trait Anxiety Scale and a shift to more sympathetic activation when heart rate variability was assessed.",2006,0.5150588235294118,2005
"For parents who were later to separate (compared with the others), initial family functioning, dyadic adjustment, and maternal anxiety were significantly worse.",2007,0.5309999999999999,2005
"Most importantly, the reduction of anxiety disorders symptoms was significantly associated with a decrease in negative automatic thoughts and an increase of anxiety control, which provides support for the notion that these variables are candidate mediators of CBT in anxious youths.",2009,0.5341538461538462,2005
Significant correlations were found between both parental anxiety and child internalizing symptoms with ineffective discipline and negative beliefs about parenting.,2009,0.5322222222222222,2005
"Scrupulosity also showed significant, but more modest correlations with a broad range of other measures of psychopathology symptoms (i.e., state anxiety, trait anxiety, negative affect, disgust sensitivity, specific fears).",2007,0.5172,2005
"Moreover, increased mental resource consumption due to emotional interference in participants with comparably higher neuroticism scores might reflect a possible mechanism making these individuals more vulnerable to mood or anxiety disorders.",2008,0.5280666666666667,2005
This new study found almost exactly the same high levels of mental_health problems existed (86 per cent) in employees who remained at their work and that participants had higher rates of anxiety than depression.,2005,0.5203333333333333,2005
Rodent models of ethanol withdrawal-induced anxiety have been used to explore the neurobiology underlying withdrawal and to evaluate the utility of therapeutic agents aimed at reducing withdrawal severity.,2005,0.5200769230769231,2005
"In line with the prediction, a combination of high trait anxiety and ConHD resulted in slower responses after a heart-related sensation that was preceded by a subliminal heart cue.",2007,0.5159,2005
"As hypothesized, both transfer-of-control and parental anxiety management techniques significantly contributed to improvement on clinician and parent ratings of child global functioning within FCBT.",2009,0.5175714285714286,2005
"This study examined adolescents' interpersonal functioning, including the qualities of their closest friendships and romantic relationships, as predictors of dating/heterosocial anxiety.",2007,0.5290000000000001,2005
"The results of latent variable path modeling of the changes occurring over the course of this treatment suggested that the anxiety elicited by bodily sensations influenced catastrophic beliefs, which, in turn, increased avoidance.",2008,0.5237272727272727,2005
Handled animals of both sexes had lower anxiety as measured in the elevated plus maze.,2009,0.5256000000000001,2005
We defined response to anxiety treatment as a 40 or greater improvement from baseline on anxiety severity scales at 12-month follow-up.,2009,0.5258,2005
Assessments included the Hospital Anxiety and Depression Scale and the Appearance Satisfaction Questionnaire.,2008,0.516,2005
Participants responded to the Hood Mysticism Scale and to the Costello and Comrey Depression and Anxiety Scales.,2007,0.5203333333333333,2005
"More specifically, we tested the hypothesis that loss leads to decreased positive affect in subjects with low mastery, whereas threat leads to anxiety in subjects with high neuroticism.",2005,0.5280833333333333,2005
"Furthermore, correlation analyses revealed that darkness-enhanced startle modulation was more pronounced in participants with lower state anxiety.",2008,0.525142857142857,2005
"Hundred and twenty-five women receiving adjuvant chemotherapy for breast cancer completed measures of absorption, autonomic perception, somatosensory amplification, trait anxiety, and expected severity at baseline.",2007,0.5267999999999999,2005
This improved performance in the swim maze task was not due to the effect of perindopril on motor activity or the anxiety levels of the rats as perindopril-treated and control animals behaved similarly in activity boxes and on the elevated+maze.,2007,0.5306666666666667,2005
"Healthy young adult blood donors (N = 610) recruited at mobile blood collection clinics completed the TAS-20, pre- and postdonation measures of anxiety, postdonation measures of pain and vasovagal symptoms, and had their blood pressure and heart rate measured before and after giving blood.",2005,0.528625,2005
"However, when both were included in a single model to study their unique effects, depressive symptoms (but not anxiety) emerged as a significant predictor of subsequent increases in pain and reductions in physical functioning, whereas anxiety (but not depression) predicted subsequent elevations in fatigue.",2007,0.5182941176470588,2005
"There is a relationship between career indecision and anxiety, however the relative contributions of state and trait anxiety are unclear in the literature.",2007,0.5264,2005
To examine the association between mood and anxiety disorders and coronary heart disease (CHD) in a nationally representative sample of older adults.,2007,0.5214444444444444,2005
"Seventynine undergraduate students who experienced a relationship breakup completed measures of breakup related complicated grief, depression and anxiety, together with an adjusted version of the Grief Cognitions Questionnaire (GCQ) that assesses four types of global negative beliefs, negative cognitions about selfblame and the responses of others, and three types of negative interpretations of one's own grief reactions.",2009,0.5150434782608694,2005
Comorbid anxiety was associated with higher depression scores at baseline (p <.01) and poorer depression outcome posttreatment (p <.05).,2006,0.5344285714285715,2005
"Anxiety scores were lower among postpartum women relative to pregnant and non-pregnant women (both P < 0.001), who did not differ (P = 0.99).",2006,0.5298333333333334,2005
"As a result of this meeting, the Research Planning Agenda for DSM-V: OCRD Work Group suggested removing OCD from the anxiety disorders, where it is currently found.",2008,0.5282,2005
"The present study examines the influence of age on anxiety, depression, and posttraumatic stress of the supercycloneaffected people in Orissa.",2007,0.5205,2005
Our results add to a growing body of evidence suggesting that GAD and PTSD have more in common with major depression than with their anxiety disorder counterparts.,2007,0.5178181818181818,2005
"Using vignettes involving established athletes, the article examines anxiety and mood disorders, eating disorders, substance use disorders, and attention deficit disorder as they occur in athletic settings, as well as other syndromes with particular relevance to athletes, such as overtraining and postconcussion syndrome.",2008,0.5203125000000001,2005
"Attachment-related anxiety was positively related to frequency of lying to strangers and best friends, while attachment avoidance primarily related to deception towards one's romantic partner.",2008,0.5157692307692308,2005
"Parental concordance for GAD may be associated with elevated risk for offspring anxiety disorder, above and beyond the risk associated with having one affected parent.",2008,0.5201538461538461,2005
Post-treatment use of A/D was associated with higher anxiety sensitivity scores across post-treatment and 6-month follow-up (p=.03).,2007,0.5273999999999999,2005
"In this study we examined interrelations among locus of control (LOC), disease severity, anxiety, and parenting style (PS) in children with cerebral palsy (CP).",2008,0.5314,2005
Symptoms of social anxiety were positively correlated with recall of academic cheating.,2007,0.5302,2005
"They also underlined the importance of helplessness and marital dissatisfaction as additional risk factors, and acceptance and perceived social support as additional protective factors, in the development of anxiety and depression after a failed fertility treatment.",2005,0.5237499999999998,2005
"Participants were 20 chronic back pain patients with high health anxiety (Group H), 20 with low health anxiety (Group L) and 20 pain-free controls (Group C).",2007,0.5263333333333333,2005
The most common lifetime disorders were depressive disorders (17.7) followed by substance abuse or dependence (14.2) and anxiety disorders (12.6).,2009,0.533,2005
It is well established that subjective pain perception can be modulated by negative mood states and that patients with chronic pain are characterized by high levels of depression and anxiety.,2005,0.5301538461538461,2005
"Experiences of cyber victimization were weakly associated with symptoms of social anxiety, but not depression.",2009,0.5314,2005
The objective was to determine whether general anxiety and disease-specific anxiety differentially predict poor perceived health in ICD patients.,2009,0.52375,2005
"The main objective of the study was to investigate the relationship between symptoms of Attention Deficit Hyperactivity Disorder (ADHD) and a number of comorbid problems (i.e. poor socialization, anxiety, depression, and antisocial behaviour).",2006,0.5268461538461539,2005
"Specifically, it was proposed that trait resilience and trait anxiety may exert indirect effects on self-esteem by promoting increased positive and negative affect, respectively.",2006,0.5240833333333333,2005
"Children assigned to FCBT had lower anxiety scores than children assigned to CCBT on follow-up diagnostician- and parent-report scores, but not child-report scores.",2009,0.5205714285714286,2005
"The Posttraumatic Growth Inventory (PTGI), Sense of Coherence Scale-13 (SOC-13) and Hospital Anxiety and Depression Scale (HADS) were administered.",2006,0.51825,2005
Multiple logistic regression generated odds ratios for the association between each category of self-medication and anxiety and personality disorders.,2009,0.5177142857142857,2005
The purpose of the study was to assess if athletes who perceived their anxiety as debilitative to performance also scored higher on ratings of coping styles used to handle trait shame.,2008,0.5318181818181817,2005
"However, over the followup period the participants reported few social opportunities that extended beyond the workplace, and an anxiety about their competence to meet employers demands remained a concern for some.",2009,0.5313333333333333,2005
Parallel effects were observed on skin conductance once performance anxiety was controlled by requiring responding on all trials.,2008,0.5193999999999999,2005
"Also, mediation analysis confirmed that metacognition fully mediated the relationship between O-C symptoms and anxiety.",2008,0.5281666666666666,2005
"Data from 329 MS patients indicated that problem solving coping, acceptance coping, and challenge appraisals were associated with positive psychological adjustment (i.e., high life satisfaction, low depression and anxiety), whereas variables measuring disease severity (i.e., illness duration, subjective health status, and self-reported disability) were not associated with adjustment.",2007,0.5216,2005
"This group appears to use alcohol to self-treat affective and anxiety lability following TBI, resulting in new ADep or worsened prior ADep.",2005,0.5255,2005
Respiratory sinus arrhythmia (RSA) was examined in relation to state and trait anxiety in healthy individuals.,2007,0.524,2005
The implications of FPE with respect to the study and treatment of social anxiety disorder are discussed.,2008,0.5236666666666666,2005
"This indirect effect of anxiety leads citizens to rely less on heuristics, such as party, and more on substantive information, such as policy positions.",2008,0.522,2005
"A median split using AGI Avoidance and Anxiety scales divided participants into Secure (24.46), Dismissing (20.14), Preoccupied (25.18), and Fearful (30.22) styles.",2009,0.5216666666666667,2005
The GAI is a new 20-item self-report or nurse-administered scale that measures dimensional anxiety in elderly people.,2007,0.5178,2005
"In conclusion, parents' subjectively perceived support appears to be more important for anxiety regulation than their support-seeking coping.",2006,0.5198571428571428,2005
"Convergent validity of the A-CAT was supported by correlations to existing tools (Hospital Anxiety and Depression Scale-A, Beck Anxiety Inventory, Berliner Stimmungs-Fragebogen A/D, and State Trait Anxiety Inventory: r=.56-.66); discriminant validity between diagnostic groups was higher for the A-CAT than for other anxiety measures.",2008,0.522421052631579,2005
General belief in magical causation contributed little to the prediction of obsessive-compulsiveness beyond general anxiety.,2009,0.51675,2005
"Relative to those without sudden gains, at pretreatment assessment, cancer patients with sudden gains were more likely to present with less severe depression, less somatic anxiety, fewer coexistent anxiety disorders, as well as less bodily pain, better overall physical functioning, and fewer problems with daily activities as a result of emotional problems.",2009,0.5206818181818182,2005
"Performance anxiety was negatively related to social desirability in females, but not males.",2007,0.534,2005
This experiment adds to the existing evidence demonstrating that parenting practices can mediate components of acquired anxiety emotions.,2008,0.5235,2005
Findings suggest that safety information facilitates extinction of anxiety but only in the absence of safety cues.,2006,0.5247142857142857,2005
"The high comorbidity between depressive and anxiety disorders, especially among females, has called into question the independence of these two symptom groups.",2009,0.5158571428571428,2005
"Trait anxiety, depression, neuroticism, and pessimism were investigated as predictors of tobacco abstinence 6 months post-treatment for cigarette smoking.",2005,0.5321250000000001,2005
"Positive associations were found between self-reported, ineffective, maternal discipline and symptoms of anxiety in preschool-aged children.",2007,0.5241428571428572,2005
"In particular, the adaptive potential (producing positive effects) of anxiety was acknowledged explicitly by including a regulatory dimension.",2009,0.528,2005
"We also examined the convergent and discriminant validity of the Mood and Anxiety Symptom Questionnaire (MASQ; [Watson, D., Clark, L. A. (1991).",2006,0.5301666666666667,2005
"Women with high trait anxiety, low education, a history of depressed mood, and a perception of high peripartum stress are at risk for experiencing anxiety at this time.",2008,0.5260714285714286,2005
We hypothesized that self-consciousness would exhibit a positive linear relationship with competition anxiety via the mediator of social anxiety and that this relationship would be moderated by gender.,2005,0.5187857142857143,2005
"According to adult attachment theory, individual differences in attachment-related anxiety reflect variation in individuals' vigilance to cues relevant to appraising and monitoring the availability and responsiveness of significant others.",2006,0.5200833333333332,2005
Results indicated that both subtypes of SOP were associated with a range of other anxiety disorders.,2006,0.5223333333333333,2005
"Following diagnostic assessments of the children, children and their mothers independently completed the homophone task and self-report measures of anxiety.",2008,0.5223333333333334,2005
"The follow-up phase assessments included clinician, parent, and child ratings with measures of global severity, global improvement, and anxiety symptoms.",2005,0.5151111111111111,2005
This study suggests that levetiracetam deserves further study in the treatment of alcohol dependence and co-occurring anxiety disorders.,2008,0.5151666666666667,2005
First-generation Chinese participants reported significantly greater social anxiety and impairment than the European heritage group in response to both interviews and questionnaires.,2007,0.52525,2005
"Prevalence of significant depressive symptoms was 28.3 [Hospital Anxiety and Depression Scale, Depression subscale (HADS-D) score > or =8].",2007,0.5314444444444444,2005
"In a sample of more than 1,000 older adults, we found that certain existential beliefs or concerns (fear of God, death anxiety, belief in life after death, concerns about being mourned) are correlates of well-being in older adults and differed across religious groups.",2009,0.5326666666666666,2005
Trainees who received the emotion-control strategy had lower levels of state anxiety.,2008,0.5168,2005
"The results suggest that comorbid depression does not have a detrimental effect on the course of the anxiety treatment, but that the depression scores remain elevated at posttreatment.",2005,0.5250909090909093,2005
"Depressive symptomatology was significantly correlated with phobic anxiety (r = 0.44, p < .001) and was also related to ventricular arrhythmias (odds ratio = 1.40; p = .006).",2006,0.5243333333333333,2005
"In this study, we addressed the question of whether possession of the APOE-epsilon4 allele results in adverse effects on perceived health-related quality of life (HRQL) and on symptoms of depression and anxiety in people with subjective memory complaints (SMC).",2009,0.5171666666666667,2005
The main findings were: children did less well from treatment where their mothers had a current anxiety disorder; treatment of maternal anxiety disorder did not improve child treatment outcome; and maternal overinvolvement and expression of fear was associated with child treatment outcome.,2008,0.5343809523809524,2005
Participants completed the Profile of Mood States and the State Anxiety Inventory before and after treadmill running in Music and No music conditions.,2006,0.5326363636363636,2005
"These results support the notion of chronic worry as a state of anticipatory anxiety, accompanied by indices of reduced vagal control, that modulates non-cued defense reactions.",2009,0.5298,2005
"Results demonstrated a significant reduction in hair pulling severity, impairment ratings, and hairs pulled, along with significant reductions in experiential avoidance and both anxiety and depressive symptoms in the ACT/HRT group compared to the waitlist control.",2006,0.517,2005
The current Diagnostic and Statistical Manual of Mental Disorders (DSM-IV-TR) specifies that generalized anxiety disorder (GAD) should not be diagnosed if it occurs exclusively during an episode of a major depressive disorder (MDD) or another mood disorder.,2009,0.5163333333333333,2005
The MSSD and SEM measures for low mood and anxiety variability were higher in patients than controls.,2006,0.52825,2005
"Subjects with comorbid MDD were also more likely to have an anxiety or personality disorder, as well as a family history of MDD.",2007,0.5291428571428571,2005
"As expected, patients with the diagnosis of complex PTSD showed more severe dissociative, depressive and general anxiety symptoms than patients with PTSD alone.",2008,0.5327272727272727,2005
Recent changes to educational policy which have focused attention on the use of high stakes testing as performance and accountability measures have renewed interest in test anxiety both in the UK and the USA.,2008,0.5300769230769231,2005
Findings indicated that psychopathy mediated the relation between two types of anxiety (trait anxiety and fearlessness) and recidivism when using the PCL-YV as an index for psychopathy.,2009,0.5267142857142858,2005
"Notably, avoidance predicted unique variance in depression scores, over and above anxiety and rumination.",2007,0.5171428571428571,2005
"This study helps to fill the gap in the literature about Sudanese women's sexuality, as many studies indicate the effect of some psychological disturbance (depression and anxiety) and ignoring the effect of sexual function in enhancing patient's quality of life.",2009,0.5318823529411765,2005
"LES, anxiety, depression, and fatigue were assessed at baseline and at 3-monthly intervals for 2-years.",2009,0.5325,2005
Little is understood about generalized and non-generalized social anxiety disorder (SAD) and their associations with co-occurring internalizing and externalizing problems in adolescence.,2009,0.5255714285714286,2005
Results suggest that both discrete and chronic stressors may constitute risk for future episodes of anxiety in children.,2008,0.5335555555555556,2005
Our data also showed significant differences between left-right vascular indices in patients with anxiety and cardiovascular disease (p < .00001); there was no such significant difference in normal controls.,2007,0.5191111111111111,2005
The level of anxiety in women (n = 674) during early pregnancy was assessed by questionnaire.,2005,0.5222,2005
These data suggest that exposure to maternal depression and anxiety during pregnancy and the postpartum period may increase infant salivary cortisol.,2008,0.5279090909090909,2005
Emerging evidence suggests that elevated anxiety sensitivity (AS) is associated with substance use disorders.,2007,0.526,2005
"Among those with diagnosis of PTSD, 57 per cent had psychiatric comorbidity, and approximately 50 per cent had other anxiety or depressive disorders before the earthquake.",2009,0.5225,2005
"Of the individuals with persistent insomnia, 91 belonged to a cluster characterized by high scores on sleep-related beliefs, anxiety, depression, and arousal, and 9 to a cluster defined by low scores on the mechanisms.",2007,0.5336666666666666,2005
"A nonclinical sample of 19 participants with high-trait anxiety was selected, using the trait version of the State-Trait Anxiety Inventory, and compared with a sample of 20 participants with low-trait anxiety on a facial expression recognition task.",2006,0.5199166666666667,2005
This study aimed to explore the feasibility and potential benefits of a new psychological treatment (Mindfulness-based Cognitive Therapy: MBCT) for people with bipolar disorder focusing on between-episode anxiety and depressive symptoms.,2008,0.5296428571428572,2005
Genotype differences in anxiety were less apparent on low stress days.,2007,0.5221666666666668,2005
"Despite epidemiological reports indicating that individuals with social anxiety disorder (SAD) are at heightened risk for cannabis use disorders (CUD), there is a dearth of research investigating the mechanisms underlying the nature of this co-occurrence.",2006,0.5197692307692308,2005
Results from the current study investigating comorbid anxiety disorders are consistent with past research limited to anxiety symptoms.,2005,0.524,2005
"This case report of a delinquent adolescent's presenting an obsessive-compulsive disorder discusses possible underlying common features of externalizing and internalizing disorders, mainly in terms of fear and anxiety regulation.",2009,0.5332307692307692,2005
The purpose of this study was to determine the different AIDS discussion strategies used by homosexual and transsexuals in Iran and the relationship between these strategies and perceived AIDS anxiety.,2008,0.5196,2005
It is suggested that the creation of an evidence base for the dissemination of CBT needs to become a priority for empirical investigation in order effectively to expand the provision of CBT for anxiety disorders.,2008,0.5283333333333333,2005
"As predicted by the model, personality dispositions predicted coping directly, as well as indirectly through perception of the situation and situational anxiety.",2006,0.5234285714285714,2005
"Symptoms of depression and anxiety are commonly reported following brain injury, providing ongoing challenges to patients, clinicians and carers.",2008,0.530125,2005
Results indicate that children with anxiety disorder exhibit overall impaired performance relative to the comparison group.,2009,0.528,2005
"The purpose of this retrospective, multivariate analysis is to examine how medical conditions and demographic characteristics affect the costs of treating individuals diagnosed with anxiety.",2005,0.5211111111111112,2005
Children with ADHD who participated in three or more sports displayed significantly fewer anxiety or depression symptoms than did those who participated in fewer than three sports.,2009,0.5341428571428571,2005
"The invariance of the SCL-90-R hostility dimensions may have implications for a re-formulation of Watson and Clark's tripartite model of general distress, specific anxiety and specific depression.",2006,0.5263636363636365,2005
The objective of the current study was to assess whether relationships with mothers and peers moderate the association between childhood sexual abuse (CSA) and anxiety disorders.,2007,0.531,2005
"The Prevention Instrument Project included behavioral measures of depression, anxiety, irritability, and apathy.",2006,0.5282222222222221,2005
"Linguistic analyses revealed that positive changes across quality of life variables were associated with greater expression of negative emotions such as sadness and anxiety, greater cognitive processing, and lower expression of health-related concerns.",2005,0.5291428571428571,2005
"This study investigated the influence of trait anxiety on event-related potentials (ERPs) to fearful, happy, and neutral faces.",2008,0.5221428571428571,2005
