sentence,year,sentiment,epoch
"The current study examines the role of depression, anxiety, and functioning, PDs, and the FFM in accounting for psychiatric treatment utilization and satisfaction with care in two distinct clinical samples (n = 99 and 544, respectively).",2006,0.5043571428571428,2005
"Results indicated that oppositional defiant behaviors appeared the most important comorbid problems of ADHD, followed by autistic traits, and than followed by motor coordination problems, anxiety, and reading problems.",2009,0.5112857142857143,2005
"However, anxiety sensitivity and less acceptance of emotional distress were associated with greater anhedonia.",2008,0.5144285714285715,2005
"Yet, perfectionism only moderated the relationship between social anxiety group and bulimic behaviors, such that individuals scoring high on both social anxiety and perfectionism demonstrated the greatest number of bulimic behaviors.",2009,0.5068333333333332,2005
"Parental divorce was prospectively associated with a relative change in anxiety and depression, subjective well-being, self-esteem, and school problems.",2005,0.508,2005
The authors examined healthcare utilization in HMO patients to determine whether greater utilization in anxiety disorder (AD) patients was explained by anxiety symptoms (increasing sensitivity to physical symptoms) or comorbid illness (causing greater need for services).,2007,0.5044285714285713,2005
"Three hundred nineteen participants provided self-report measures of PTSD, anxiety and depression symptoms.",2008,0.5153333333333333,2005
"Overweight, treatment-seeking adolescents with BED are clearly distinguishable from teens without the disorder on measures of eating-related psychopathology, mood, and anxiety.",2007,0.5112,2005
The present study tested the cognitive content specificity hypothesis (CCSH) to assess whether anxiety and depression can be differentiated on the basis of cognitive disturbance.,2008,0.5133846153846153,2005
The present study describes the outcomes of a manualised treatment for generalised anxiety disorder (GAD) in female adolescents that combined traditional cognitivebehavioural therapy (CBT) with an interpersonal skills (IP) component.,2008,0.5130999999999999,2005
"The first line treatment for social anxiety disorder is selective-serotonin-reuptake-inhibitors (SSRIs), such as paroxetine.",2008,0.5011428571428571,2005
Psychotropic treatment patterns seem to have remained relatively stable over 12 years with benzodiazepines the medications most commonly used for both generalized anxiety disorder and social phobia.,2005,0.49700000000000005,2005
This study examined whether distinct groups of young adolescents with mainly anxiety or mainly depression could be identified in a general population sample.,2006,0.5015,2005
"This paper reviews recent theoretical, conceptual and practice developments in cognitive-behaviour therapy (CBT) for anxiety disorders.",2008,0.5085714285714286,2005
There was no significant change in anxiety and depression scores in people with gender dysphoria (male to female) pre- and post-operatively.,2007,0.504375,2005
"Furthermore, insomnia at baseline was related to new episodes of high anxiety and high depression on follow-up [OR=2.30 (2 of variance) and OR=3.51 (4 of variance), respectively].",2008,0.5060909090909091,2005
The goal of this study was to examine the relationship between self-mutilation and symptoms of depression and anxiety in a nonclinical population.,2005,0.5092222222222221,2005
"Healthy young adult blood donors (N = 610) recruited at mobile blood collection clinics completed the TAS-20, pre- and postdonation measures of anxiety, postdonation measures of pain and vasovagal symptoms, and had their blood pressure and heart rate measured before and after giving blood.",2005,0.49968749999999995,2005
Parental anxiety was assessed at baseline and child distress was coded during each procedure.,2005,0.49983333333333335,2005
"Given that the mPFC represents a common node in the extinction circuit for these behaviors, treatments that target this region may help alleviate symptoms of both anxiety and addictive disorders by enhancing extinction memory.",2009,0.49607692307692297,2005
"We found self-criticism, but not dependency traits, to fully mediate the relationship between childhood verbal abuse perpetrated by parents and internalizing (depression, anxiety) symptoms.",2006,0.4982499999999999,2005
The degree of drop in SFA predicted drop in observable anxiety and belief in feared outcome.,2009,0.5112857142857142,2005
"Demographic (>6 years education), health-related (depression, impaired vision, pain) and psychosocial characteristics (a recent negative life event) were significantly associated with anxiety symptoms.",2005,0.5002857142857142,2005
In this pilot study we examined the natural course of depressive and anxiety symptoms in patients with coronary heart disease over a period of 1(1/2) years.,2008,0.4968,2005
These enduring effects have been most clearly demonstrated with respect to depression and the anxiety disorders.,2006,0.5115714285714286,2005
"It is hypothesized that the goals of anxiety patients focus on symptom relief, while the goals of depression patients are thematically more heterogeneous.",2009,0.5041428571428571,2005
"Research has found that such girls typically have other psychological problems, such as anger, anxiety, low self-esteem, poor school performance, grief reactions and poor school attendance.",2009,0.5109999999999999,2005
"Results of this study suggest that college studentparent expectation discrepancies, communication reciprocity, and college students affective distress (i.e., anger, depression, and anxiety) are interrelated significantly.",2008,0.5005000000000001,2005
"All subjects provided pre- and post-intervention saliva samples and self-report data on state anxiety, perceived stress, and relaxation levels.",2005,0.5030909090909091,2005
"Trait anxiety as judged by teachers when the participants were 13 and 15 years old, and the neuroticism scale of a Maudsley Personality Inventory (MPI) when the participants were 16 years old.",2006,0.50025,2005
"The article discusses the psychic function of aesthetic feelings in mastering anxiety as related to ego, id and superego.",2008,0.5107499999999999,2005
"Twelve months later they completed measures of anxiety and depression and the subscales of burnout: emotional exhaustion, depersonalization, and personal accomplishment.",2007,0.5023333333333333,2005
Memory and Intelligence scores for clients with comorbid symptoms of depression and anxiety were comparable to scores for clients without comorbid symptomatology.,2006,0.5074285714285715,2005
"The factor structure and convergent and discriminant validity of the Anxiety Sensitivity Index-Revised (ASI-R) were examined in a community sample, a student sample, and patients with panic disorder in Korea.",2007,0.5054615384615385,2005
"This study explored the factorial structure of the Italian version of the Screen for Child Anxiety-Related Emotional Disorders questionnaire (SCARED), and investigated the contributions of genetic and environmental influences of individual variation of anxiety dimensions as reported in the SCARED.",2006,0.5118235294117648,2005
"The present study extends previous work by exploring the degree to which the underlying attachment dimensions of relationship anxiety and avoidance are associated in BPD with the following forms of hostility: (a) direct aggression (verbal or physical) initiated towards others, (b) expectation/perception of aggression from others (including reactive counteraggression when/if provoked), (c) aggression directed towards the self in the form of suicidality or parasuicidality, and (d) affective experience of irritability or anger.",2008,0.5112413793103449,2005
Counselors experience stress and anxiety as part of their profession.,2009,0.49779999999999996,2005
"As predicted, parents in the intervention condition experienced greater reductions in trait anxiety, t(78) = 1.68, p < .05; and rated the intervention as significantly more effective in reducing pediatric procedural distress, as compared to parents in the control condition, t(78) = 1.74, p < .05.",2007,0.5094615384615385,2005
"Overall, math anxiety causes an affective drop, a decline in performance when math is performed under timed, high-stakes conditions, both in laboratory tests as well as in educational settings.",2009,0.5014545454545455,2005
Mothers showed higher levels of anxiety than fathers.,2008,0.506,2005
"To test this hypothesis, 69 undergraduates completed the Revised Dimensions of Temperament Survey, the Burns Anxiety Scale, and the Derryberry and Reed measure of Attentional Control.",2006,0.5009,2005
"Thus it seems that depression involves alterations in levels of substance P, and that NK1 antagonists may be effective in the relief of depressive, but not anxiety symptoms.",2007,0.49962499999999993,2005
"A previous study suggests that health anxiety, or preoccupation and fears about ill health, is elevated during pregnancy.",2009,0.5143,2005
To examine parental anxiety in the context of successful and unsuccessful distraction treatment of preschool aged children undergoing chemotherapy procedures.,2005,0.4970833333333334,2005
Children with a parent with HIV (PWH) are expected to be at increased risk for anxiety and depressive disorders because of the potential impact of parental HIV illness and death.,2006,0.49576923076923074,2005
"However, a significant interaction effect revealed that the group with High-Trait Anxiety and Introversion experienced no decrease in state anxiety over time.",2008,0.51025,2005
"Cognitive self-therapy is likely to decrease the need for care of chronic depression and anxiety disorders, but it has not been proven to be more effective than treatment as usual.",2007,0.5108,2005
In the case of anxiety evaluation there was significant total prevalence among infertile women (15.53).,2009,0.515,2005
"Further research on the relationship of religion/spirituality to delinquency, depression, suicidality, and anxiety is warranted.",2008,0.504625,2005
"These women with high levels of anxiety should be offered psychotherapeutic counselling, as their coping processes did not lead to successful coping in the form of a reduction in anxiety.",2007,0.49990909090909086,2005
Social anxiety was measured both as a trait variable and as manifest in two state anxiety characteristics.,2007,0.49755555555555553,2005
"Male and female clergy, primarily rabbis, scored similarly on a measure of attachment related anxiety and avoidance although men scored as significantly more compartmentalized than women on a boundary measure.",2005,0.49687499999999996,2005
All athletes filled out a comprehensive inventory assessing competitive anxiety on two occasions.,2009,0.5006,2005
A meditation-based stress management program can be effective in relieving anxiety symptoms in patients with anxiety disorder.,2007,0.5122727272727273,2005
Substantial evidence indicates that women report greater fear and are more likely to develop anxiety disorders than men.,2009,0.506375,2005
"At baseline, all of the children met criteria for one or more anxiety disorders.",2009,0.507,2005
"Although social anxiety (SA) and alcohol use disorders commonly co-occur, the relationship between these variables in college populations has been inconsistent.",2009,0.5117777777777778,2005
The two groups did not differ on the distraction scale of the RSQ or the public self-consciousness and social anxiety subscales of the SCS.,2009,0.5055555555555555,2005
"Being the first known study to examine ER and school refusal, hypotheses were guided by previous research on anxiety.",2009,0.50125,2005
"Consistent with hypothesis, participants high in dietary restraint experienced greater anxiety after being primed for control than after priming for lack of control, whereas participants low in dietary restraint displayed the opposite pattern.",2005,0.49777777777777765,2005
"In addition, women who reported the use of more self-blame had elevated levels of trait anxiety, although a similar effect was not found for men.",2008,0.5019090909090909,2005
Substantial overlap exists between the mood and anxiety disorders.,2007,0.5125,2005
"As expected, patients with higher levels of adult attachment anxiety were more likely to report suicide attempts and self-injury.",2009,0.5125,2005
"The Body Mass Index has been identified as a marker for psychological issues such as self-control, self-esteem, depression, and anxiety.",2006,0.5059090909090909,2005
"No association was identified between parent support and any of anxiety, depression, or conduct problems.",2007,0.49966666666666665,2005
"There is discussion of some of the typical institutional defences against anxiety and distress that arise when working with the most complex children and families in schools, and in particular the pressure to locate problems within individuals and to attempt to address such issues on an individual basis while leaving the institutional and systemic issues unaddressed.",2007,0.5058750000000001,2005
"Compared to control infants, abused infants exhibited signs of delayed independence from their mothers including higher rates of distress calls and anxiety, lower rates of contact-breaking, and differences in play.",2006,0.49615384615384617,2005
"Injection anxiety has been associated with medication discontinuation early in the course of treatment, but little is known about the relationship between injection anxiety and sustained DMT adherence over time.",2009,0.5025000000000001,2005
The findings confirmed the need for psychological support for mothers of preterm infants and the use of materials focusing on prematurity for reduction of the situational anxiety on a clinical level.,2009,0.5027999999999999,2005
"Three principal aspects of the psychoanalytic approach are presented: sublimation, a Freudian concept concerning the vicissitudes of the drives; reparation, a Kleinian concept linked to depressive anxiety; and transformation, a concept of object-relations theory about primitive ego-states.",2008,0.49775,2005
"Employing hierarchical regression models, no anxiety, gender, or ethnic effects were found.",2006,0.5075714285714286,2005
"When students do seek assistance, their presenting issues most commonly involve symptoms of depression or anxiety, as well as academic and relationship difficulties.",2008,0.5153,2005
"Before and after the intervention, children completed scales of negative automatic thoughts and perceived control over anxiety-related events as well as a questionnaire for measuring DSM-defined anxiety disorders symptoms, which was the outcome measure.",2009,0.515125,2005
"The aim of the current study was to establish whether there was an elevated rate of anxiety disorders in the parents of children with anxiety disorders, and whether there was intergenerational specificity in the form of disorder.",2006,0.49690909090909086,2005
"College student participants (N=1063; 77.8 response rate) completed a web-based survey assessing demographics, depression, anxiety, body image, cigarette smoking, and weight history.",2009,0.5036,2005
"Anxiety 1:7079 (1994) evidenced a poor fit to the sample data, exploratory analysis suggested a 1-factor structure underlying data collected from the sample.",2009,0.505923076923077,2005
"Schemas that privilege others over the self increase the risk of internalizing symptoms, including depressive symptoms and anxiety, whereas those that privilege the self over others predispose individuals to externalizing behaviors of antisocial behavior and substance abuse.",2005,0.5025714285714286,2005
A second model supported the theory that negative rumination mediated between characteristic social anxiety and negative bias in the recollection of performance.,2007,0.512,2005
"Finally, tests of a mediational model confirmed that both perceived controllability of the situation and state anxiety are significant mediators of the association between trait separation anxiety and homesickness.",2009,0.5067272727272728,2005
"Findings also suggest an interaction between pre-anxiety level and performance, suggesting that it is not minimal, but optimal anxiety which leads to better examination performance.",2005,0.4989,2005
"Nighttime caregiving, including nocturnal blood glucose monitoring (NBGM), occurs and may increase parents' anxiety and stress.",2009,0.5098888888888888,2005
Exploratory factor analysis isolated one component for the Anxiety subscale and one component for the Avoidance subscale.,2009,0.5,2005
Anxiety is a symptom reflecting the dysregulation of monoaminergic neurotransmitters which may be modulated by estrogen.,2006,0.5116666666666667,2005
"This study sought to test the hypothesis that CBT, available on the Internet, could reduce test anxiety.",2007,0.509,2005
"Depression and anxiety often present together, and identification of primary vs secondary psychiatric symptoms has implications for treatment.",2009,0.5066666666666667,2005
"External relationships of the STOA with trait anxiety, dispositional and actual coping, observed anxiety, as well as indicators of perioperative adjustment confirmed the inventory's validity.",2005,0.5121,2005
"This finding not only establishes mTOR regulation of protein translation in the reconsolidation phase of traumatic memory, but also implicates a novel, FDA-approved drug treatment for patients suffering from acquired anxiety disorders such as PTSD and specific phobia.",2008,0.5,2005
"Both the absolute and relative stability of TAS-20 total and subscale scores was high, and a negligible portion of their change over time was accounted for by changes in depression or anxiety.",2005,0.5005,2005
"Generally, processes of change were more preferred for depression, anxiety, and relationship problems than for academic problems.",2009,0.502,2005
"In the final model, those who reported more religiosity, more traditional gender role attitudes, and greater anxiety about interacting with gay men also reported feeling their core values and beliefs were threatened by gay men.",2009,0.5096666666666666,2005
"The Experiences in Close Relationships (ECR) questionnaire, the State-Trait Anxiety Inventory (STAI), the Zung depression scale (ZDS), the Temperament and Character Inventory (TCI-125), and the Big Five Questionnaire (BFQ) were administered to 222 undergraduate and graduate students.",2005,0.49652941176470583,2005
"However, the association between AS and health anxiety was not moderated by stress levels.",2008,0.49975,2005
"Conversely, total sleep problem score was associated with different subscales of anxiety (from r(78) = 0.15, p = NS to r(79) = 0.47, p < 0.01).",2005,0.49666666666666665,2005
"APD was found to be most strongly associated with state and trait measures of anxiety, while DPD was most strongly associated with state and trait measures of hostility.",2005,0.5093,2005
"In contrast, high levels of trait anxiety are linked with educational underachievement.",2008,0.5048,2005
Structural equation modeling of data on 120 patients with a primary diagnosis of social phobia and 207 patients with a primary diagnosis of panic disorder was used to examine the association between anxiety symptom dimensions and the scales of the Temperament and Character Inventory and of the Revised NEO Personality Inventory.,2009,0.5007391304347826,2005
"Hierarchical agglomerative data analysis of clinicians' individual sortings showed that clinicians retained many lower level DSM-IV categories (e.g., anxiety disorders, mood disorders), but not the higher level DSM-IV categories (e.g., Axis I vs. Axis II).",2008,0.5081666666666665,2005
"20.5 of participants are suffering from work-related panic, 58 from work-related phobia, 34.1 from work-related social phobia, 39.4 from work-related generalized anxiety, and 1.5 from work-related PTSD.",2007,0.5137058823529411,2005
Sixty participants with varying levels of anxiety and depression symptoms evaluated their own performance on a working memory task in the absence of external feedback.,2009,0.5008181818181817,2005
Mid-handicap golfers made a series of putts to target holes under two counterbalanced conditions designed to manipulate the level of anxiety experienced.,2007,0.49981818181818183,2005
"Unexpectedly, wave 1 internalizing (anxiety and depression) symptoms independently predicted deficits in academic achievement controlling ADHD, intelligence, and other predictors.",2008,0.5138888888888888,2005
Physiological response was uniquely associated with youth-reported symptoms of anxiety rather than youth-reported depression.,2005,0.5017499999999999,2005
"For women, but not men, a changing pattern of service attendance (having stopped or started attending services since childhood) was associated with increased lifetime rates of generalized anxiety, and marginally increased rates of alcohol abuse/dependence (OR for generalized anxiety: 2.71, 95 CI: 1.11-6.62; OR for alcohol abuse/dependence=1.97, 95 CI: 0.92-4.20) compared to a stable pattern of continuous religious service attendance.",2008,0.5109090909090909,2005
"Dimensions of anxious rumination were found to be elevated in all of the anxiety disorders except specific phobia, and significantly greater in the clinical sample than the nonclinical sample.",2008,0.5088181818181817,2005
"Results imply that pain-related anxiety may indeed be a construct independent of other fundamental fears, warranting subsequent hierarchical investigations and consideration for inclusion in treatments of anxiety disorders.",2009,0.506625,2005
"The current study examined the association between ISP and several possible risk factors--anxiety sensitivity, trauma exposure, life stress, and paranormal beliefs--in a sample of African American participants with and without a history of ISP.",2008,0.5026428571428572,2005
Expectations and support are modulated by the anxiety levels and they are not directly related to chronic PTSD.,2006,0.5015000000000001,2005
The finding that the manipulation of interpretive bias modified emotional reactivity supports the hypothesis that interpretive bias can indeed play a causal role in anxiety vulnerability.,2006,0.5148,2005
"This study investigates how different types of communities, in terms of environmental stressors (social and physical disorder and fear of crime) and social resources (informal ties and formal organizational participation), affect well-being, depression, and anxiety in adult residents.",2007,0.5032777777777778,2005
"Two hundred fifty-two patients with OCD were interviewed directly with the German version of the Schedule for Affective Disorders and Schizophrenia-Lifetime Anxiety Version, which provides DSM-IV diagnosis.",2009,0.5054285714285713,2005
"Additionally, study findings showed that when considered together, anxiety accounted for more of the individual differences in alcohol change readiness than depressive symptoms.",2007,0.49599999999999994,2005
"Seventy-six individuals with a principal diagnosis of generalized anxiety disorder (GAD) were randomly assigned to receive either an MI pretreatment or no pretreatment (NPT), prior to receiving CBT.",2009,0.4958181818181819,2005
"There was also a significant reduction in the sum of scores of activity disturbances, aggressiveness and anxiety.",2006,0.5002857142857142,2005
The Beck Anxiety Inventory (BAI) and the Anxiety Disorders Interview Schedule (ADIS-IV) were administered to 193 adults at a major Midwestern university recruited from an anxiety research and treatment center.,2006,0.5044166666666666,2005
"The current study involved developing a path model of college problem drinking, including social anxiety, in 316 college students referred to an alcohol intervention due to a campus alcohol violation.",2005,0.5148333333333334,2005
"Parental stress in toddlers' parents was predicted both by the temperament of the child, and by the parents' depression, self-esteem, and anxiety, as well as by lack of support and low self-evaluated competence in routine care-taking.",2008,0.5104666666666666,2005
"Results demonstrated that neuroticism was positively associated with symptoms of anxiety and aggression, whereas attentional control was negatively linked to such symptoms.",2006,0.5109999999999999,2005
"The Structured Clinical Interview for Diagnostic and Statistical Manual for Mental Disorders, Fourth Edition (DSM-IV) Axis I Disorders, Clinician Version and the Structured Clinical Interview for DSM-IV Axis II Personality Disorders were administered to 157 consecutive outpatients (112 females and 45 males) with principal diagnosis of PDA, who sought treatment at the 2 anxiety disorders clinics.",2008,0.5151578947368421,2005
"The Social Physique Anxiety Scale, Eating Attitudes Test, and Liebowitz Social Anxiety Scale were administered to the participants; their dieting habits were also investigated.",2008,0.4958888888888888,2005
"Regarding test anxiety, only socially prescribed perfectionism showed positive correlations with total anxiety.",2009,0.5003333333333333,2005
"Furthermore, the association between conspicuous values of anxiety or depression and beliefs of control (KU-WS) and muscular capacity (isometric power of lumbal extensor and flexor) were analysed.",2006,0.512375,2005
Age and gender differences were not detected for anxiety sensitivity.,2009,0.502,2005
"Clinically, the presence of an anxiety disorder among patients with physical disorders may confer a greater level of disability.",2005,0.5124444444444445,2005
"In addition, PTSDrelated cognitions served as a unique predictor of PTSD symptoms, and moderated the relation between attachment anxiety and depressive symptoms.",2007,0.515,2005
"Adverse parenting styles were highly correlated with low sleep quality, negative mood, increased daytime sleepiness, and with increased symptoms of anxiety and depression.",2009,0.51325,2005
"In conclusion, psychosocial intervention as a component of routine breast cancer care appears to have a long-term clinical beneficial effect on anxiety.",2008,0.5038571428571429,2005
"However, negative effect sizes medium-to-large in magnitude were found between emotion-focused coping and specific indices of adjustment (anxiety, depression).",2008,0.5044999999999998,2005
"The small sample size limits quantitative analysis, but qualitative follow-up interviews, single-case analysis, and case material indicate decreased anxiety over time.",2005,0.5038,2005
"By their young adult years, ADHD youth were at high risk for a wide range of adverse psychiatric outcomes including markedly elevated rates of antisocial, addictive, mood and anxiety disorders.",2006,0.5094666666666666,2005
The purpose of the present study was to examine risk of generalized anxiety following unintended pregnancies ending in abortion or childbirth using a large representative sample of American women.,2005,0.5057692307692307,2005
"VLBW, but not SGA adolescents, have a high risk of developing psychiatric symptoms and disorders by the age of 14, especially attention deficit, anxiety symptoms and relational problems.",2005,0.5032222222222222,2005
"Sleep diary measures, and measures of sleep quality, PTSD severity, anxiety, and depression were completed at baseline and 6 weeks post-intervention.",2007,0.5046666666666666,2005
Anxiety disorder secondary to TBI was the most consistent significant risk factor to be associated with worsening sleep status.,2008,0.5042727272727273,2005
"A sample of 273 FrenchCanadian heterosexual couples aged 1835 years completed measures of attachmentrelated anxiety and avoidance, sexual coercion, and sexual experiences in their relationships.",2007,0.5039,2005
"The impact of previous stillbirth, miscarriage, or preterm delivery on anxiety in pregnant women in various subgroups at high risk for fetal abnormality in comparison with a nonrisk control group of women with healthy uncomplicated pregnancies was studied longitudinally.",2005,0.5017368421052631,2005
Female cardiac patients frequently experience greater anxiety and depression and engage in less exercise when compared with their male counterparts.,2009,0.4983333333333333,2005
"Data from the sample were randoml y split in two and subjected to exploratory and confirmatory factor analyses, which supported the proposed three-factor structure of Worry, Cognitive Processes, and Somatic Anxiety.",2005,0.5100000000000001,2005
"A significant relationship was found between diagnosis and dropout rate, with clients experiencing family problems or conduct disorder and ADHD being more likely to dropout, and those experiencing negative life events, anxiety disorders or those not having a diagnosis being less likely to dropout.",2008,0.5101111111111112,2005
"Consecutive adult inpatients of two internal medicine wards of a university hospital completed visual analogue scales (VASs) for severity of disability, anxiety, depression, somatic symptoms, and pain at the time of admission (n=639, participation rate=70) and 5 days thereafter (n=401, participation rate=82).",2008,0.5138260869565218,2005
"By the end of 6 weeks, all groups (24-29 rats/group) were submitted to the elevated plus maze test in order to evaluate their anxiety level.",2007,0.5081111111111111,2005
"Oppositely, males with the s/s genotype showed higher anxiety than those with the l/s genotype.",2006,0.506,2005
"We evaluated the relationship between anxiety sensitivity (AS), an individual difference variable implicated in reactivity to stressors, and weaning success and distress in 38 mechanical ventilator-dependent patients.",2006,0.5145000000000001,2005
Areliability generalization of the Revised Children's Manifest Anxiety Scale (RCMAS) was conducted using the normative sample.,2005,0.5071666666666667,2005
A clearer diagnostic understanding of the disorder as part of anxiety or oppositional disorders needs to be realized prior to generalize an effective treatment for this disorder.,2007,0.49660000000000004,2005
The aim of the study was to evaluate the effectiveness of a brief CBT intervention for anxiety with children diagnosed with Asperger syndrome (AS).,2005,0.5028888888888888,2005
"The present review critically examines this research and highlights several issues relevant to the study of threat-related attentional bias in youth, including the influences of temperament, trait anxiety, and state anxiety on threat-related attentional bias.",2006,0.5111666666666667,2005
"Adolescent girls showed a slight increase of generalized anxiety disorder symptoms over time, whereas these symptoms decreased among adolescent boys.",2008,0.4977500000000001,2005
"We performed three mathematically distinct taxometric procedures-MAMBAC, MAXEIG, and L-Mode-using five indicators constructed from clinical interview ratings and questionnaire measures of social anxiety symptoms.",2006,0.49811111111111106,2005
"The ADAPSS was administered with 2 additional appraisal measures, a measure of anxiety and depression, a measure of social desirability and demographic information.",2009,0.5001,2005
"Dependent variables included heart rate, mean arterial pressure, state anxiety, and perceived air traffic activity.",2008,0.5081666666666667,2005
Anxiety was measured via psychophysiology (heart rate) and subjective self-report (State-Trait Anxiety Inventory).,2006,0.5094545454545455,2005
The idea of social defenses against paranoid and depressive anxiety has grown from a working hypothesis put forward by Jaques in 1955 into a theory of social defenses against the distressing and unbearable emotions aroused by organizational tasks and dynamics.,2006,0.5129333333333334,2005
"Anxiety disordered children showed larger anticipatory and unconditional skin conductance responses across conditioning, and larger orienting and anticipatory skin conductance responses across extinction and extinction re-test, all to the CS+ and CS-, relative to controls.",2008,0.4981333333333334,2005
This paper discusses factors that might affect vulnerability to social anxiety and clinically significant social phobia.,2006,0.49824999999999997,2005
"The infant's behavior during play was marked by anxiety, irritability, and momentary withdrawal from the interaction.",2006,0.5083333333333333,2005
Chronic subordinate colony (CSC) housing has been recently validated as a murine model of chronic psychosocial stress which induces alterations of stress-related parameters including decreased body-weight gain and an increased level of anxiety in comparison with single housed control (SHC) mice.,2009,0.4974,2005
"Regression analyses showed a significant interaction between meritocracy beliefs and personal discrimination such that among those who reported personal discrimination, stronger beliefs that the meritocracy exists predicted decreased self-esteem and collective action as well as increased intergroup anxiety.",2006,0.5100666666666667,2005
The high rates of SSs in youths with each of the three anxiety disorders suggest a re-evaluation of SSs in the DSM-IV diagnostic criteria for the most common anxiety disorders among children and adolescents.,2006,0.5131111111111111,2005
"Participants and parents were assessed at 12 and 18 months following treatment with standardized assessments, including diagnostic and symptom severity interviews, child self-report measures of anxiety and depression, and parental self-report of distress.",2005,0.5017333333333334,2005
The interaction of social anxiety and exposure duration for threat words remained when controlling for general negative affect.,2005,0.5048181818181818,2005
"For these reasons, researchers have sought out interventions to treat or prevent childhood preoperative anxiety and possibly decrease the development of negative behaviors postsurgery.",2007,0.5061000000000001,2005
"In this study we tested whether periodic maternal deprivation (MD) (4.5 h daily during the first 3 weeks of life) caused chronic changes in anxiety and medullo-adrenal responses to chronic stress in either male or female adult (2.5 months of age) rats, or both.",2005,0.5082857142857142,2005
"The three, hourlong meals each day can be some of the most difficult hours on an Eating Disorders Unit, anxiety provoking and stressful.",2009,0.49849999999999994,2005
"This study investigated psychosocial mechanisms that may account for sex differences in internalizing symptoms of depression and anxiety during adolescence using data from a prospective, multiwave study with a sample of early and middle adolescents (N = 350, 6th to 10th graders; 57 female).",2009,0.5116428571428572,2005
"As a result, this study examined parentcollege student expectation discrepancies and communication reciprocity as predictors of college students affective distress (i.e., anger, depression, and anxiety).",2008,0.5058181818181818,2005
This study extends the existing adult literature on insecure attachment as a predictor of depression and anxiety by examining these pathways in a sample of adolescents.,2009,0.5005999999999999,2005
"The present study further explored the phenomenon of diagnosis threat (Suhr & Gunstad, 2002), by examining the potential explanatory roles of anxiety, effort, and depression.",2005,0.49619999999999986,2005
A cross-sectional design was used to test recently formulated developmental hypotheses regarding the differential expression of childhood anxiety symptoms and fears in a community sample of youths (N = 145).,2005,0.5105833333333333,2005
The secondary aim was to investigate whether self-reported BIS levels were associated with self-reported anxiety symptoms.,2007,0.5096666666666667,2005
"Enhanced sense of sacredness appeared useful in broadening attentional focus, interrupting dysfunctional thought patterns, and generating behaviors incompatible with social anxiety.",2005,0.5003333333333333,2005
"In contrast, the authors found that anxiety sensitivity was more linked to individual differences in orienting response than differences in conditioning per se.",2007,0.5134444444444445,2005
"Pain that interferes with daily activities is prevalent among primary care patients with PD/GAD and associated with more severe anxiety, worse daily functioning, higher health services use, and a lower likelihood of responding to treatment for PD/GAD.",2009,0.5108235294117647,2005
"This exploratory study sought to characterize anxious children displaying an Obsessive Difficult Temperament (ODT), and examined features that may differentiate them from anxiety disordered, non ODT children.",2009,0.510076923076923,2005
The nosology of anxiety disorders has undergone substantial evolution over the past several decades.,2008,0.5017499999999999,2005
"The HADS is suitable for use for screening individuals with CFS in terms of the factor structure of the instrument, however, clinicians should be aware that this instrument assesses 3 domains of affective disturbance rather than 2 as is interpreted within the current HADS anxiety and depression subscale scoring system.",2006,0.49946666666666667,2005
"The Relationship Questionnaire (RQ) to assess positive and negative dimensions of the partner relationship, the Center for Epidemiological Studies Depression Scale (CESD) to assess depression and the State Anxiety Inventory (STAI) to assess anxiety were administered to fortythree women and their partners recruited during the second trimester of pregnancy and seen again until after delivery in order to assess differences in women's/men's anxiety and depression according to partner relationships.",2008,0.5118518518518519,2005
These effects were more pronounced for implicit than for explicit measures and more pronounced for anxiety than for extraversion.,2005,0.5036,2005
The authors hypothesized that race and ethnic identity would predict perceptions of stereotype threat and that the effect of stereotype threat on test performance would be mediated by state anxiety and specific self-efficacy in a specified sequential order.,2009,0.5049999999999999,2005
These data provide novel evidence for the unique and combined effects of AS and CO-induced fear reactivity as risk factors in the development of anxiety and its disorders.,2007,0.5110833333333334,2005
Significant variation in cardiac atrial PWD has been correlated with changes in systemic autonomic tone such as during periods of anxiety.,2007,0.5006,2005
These findings indicate that increased ruminations may mediate the association between anxiety and suicidal ideation/behavior.,2007,0.515375,2005
These findings are consistent with current models of preferential processing of phylogenetically prepared threat stimuli and with cognitive models of anxiety that propose an enhancing effect of fear in the processing of fear-related stimuli.,2008,0.5074285714285715,2005
"All women experienced some degree of sexual change and sexual anxiety, and a minority reported a loss of sexual self.",2005,0.501090909090909,2005
"In addition, elevated anxiety predicted long-term persistent offending.",2007,0.5081666666666667,2005
"Women differ in the risk factors, the nature and timing of heightened anxiety during the transition to motherhood.",2009,0.504375,2005
The main outcome measure was the Liebowitz Social Anxiety Scale.,2009,0.509,2005
"Pre-, mid-, and posttreatment measures of social anxiety symptoms and judgment biases were collected from patients completing a 12week group interpersonalCBT program for SAD (n = 19) and from patients assigned to a waitlist control condition (n = 23).",2008,0.5109090909090909,2005
"Correlates of current anxiety comorbidity alone were early age of onset, greater number of prior-year depressive episodes, higher rates of disability pension receipt, and lower self-reported mental and physical function.",2005,0.513047619047619,2005
