sentence,year,sentiment,epoch
"Older adults (N = 364), who were participants in a study of sex roles, were interviewed in their homes concerning mental_health symptoms, health, recent life stress, sex-role conflict, and demographic factors.",1984,0.6084999999999999,1980
Program implications suggested by considering both the prevalence and impact data are: (a) mental_health interventions should be closely tied to physical health events; (b) death of spouse would be an event important for prevention programs; (c) other forms of marital disruption would be too infrequent to justify programs; (d) retirement would appear to have too little impact to justify adjustment programs; and (e) the very desirable impact of reward events found here would justify programs promoting these events for older adults.,1984,0.5919714285714283,1980
"Phyllis Amaral This critical review is focused on six selected issues relevant to those programs in which older paraprofessionals work with their elderly peers: (a) the overall emphasis on preventive mental_health benefits for the helpers via the provision of meaningful roles; (b) the range of roles of older paraprofessionals, including peer counseling, casework and outreach, community organization and gerontological advocacy, and other adjunctive roles in agencies; (c) the wide diversity in recruitment, selection, and training practices; (d) the rationale of indigenousness or helperhelpce age similarity as uniquely enhancing the effectiveness of older paraprofessionals; (e) the marginal integration of elderly paraprofessional programs into the mental_health system; and (f) the paucity of program outcome evaluations.",1984,0.6000882352941176,1980
The process of selection of medical students who were chosen with regard to criteria that have often been used successfully to select mental_health interventionists was examined.,1984,0.635,1980
"This is a description of a training program for, and a series of studies conducted by, university undergraduates intending to intern in a mental_health facility.",1984,0.6009999999999999,1980
"Based on a mental_health pilot project with 34 adoptive families, this paper examines the unique differences of adoptive families from other family systems.",1984,0.6247777777777777,1980
"The criterion-related validity of the Self-Control Rating Scale (SCRS), a measure of generalized cognitive behavioral self-control in children, was evaluated using a population of children referred for mental_health services (distressed group) and children attending medical clinics with no history of mental_health contact (nondistressed group).",1984,0.6100000000000001,1980
Results are discussed in terms of their significance for the role of the clergy in community mental_health.,1984,0.6286,1980
"In the present study, a values survey was administered to orthodox Christian and non-orthodox Christian and non-Christian undergraduates in order to measure beliefs and values related to psychotherapy and mental_health.",1984,0.5884999999999999,1980
"Although discipline has been identified consistently as the major problem in U.S. education, few conceptual models are available to guide the analysis of discipline problems and to integrate the consultation and preventive mental_health perspectives.",1984,0.6513636363636364,1980
The unique aspect of this program undoubtedly had to do with its relationship to a demonstration mental_health center and a consultation program started in several elementary school districts in the area.,1984,0.6386666666666667,1980
"Many articles have been written about mental_health consultation and school-based consultation, but little has been written about how consultants are to be prepared for their role.",1984,0.6146,1980
"The following paper presents one position on consultation that integrates a theoretical model, a process model, and a curriculum for training school-based mental_health consultants.",1984,0.6243636363636363,1980
Concurrent validity was established by administering the PS to a group of 31 clinical subjects seeking help for relationship problems at a comprehensive community mental_health center.,1984,0.6654,1980
"A group of 275 first- and fourth-graders referred to a school mental_health project were compared to a demographically matched sample of 509 non-referred classmates on the frequency of occurrence of 39 background descriptive variables reflecting four clusters: (a) physical and health characteristics, (b) recent critical life-events, (c) concurrent school activities and special services, and (d) current family status.",1984,0.6474,1980
"To this end, the present study examined the test protocols of 64 male inpatient alcoholics to determine whether a general measure of mental_health (Sulliman Scale of Social Interest) was related to inventories that assess psychopathology (MMPI and PSI) beyond what one could expect by Ss responding in a socially desirable manner.",1984,0.5911176470588236,1980
"Examined the effect of selected socio-demographic, mental_health resource, and school system variables on the identification and treatment of children as emotionally disturbed.",1984,0.631125,1980
"The major finding is that emotionally disturbed children are significantly underdetected and underserved nationally in public school systems, and, specifically, in Maryland and Washington, D.C. Further, results indicate that the attitudes of school system officials and the community in general, as well as the availability of mental_health professionals, determine whether school systems detect emotionally disturbed children.",1984,0.650764705882353,1980
"The referral process was divided into three stages: Decision to refer, compliance with referral, and outcome of referral, and the following research questions were explored: whether there were differences between the social and demographic characteristics of offenders who were referred by court order of the sentencing judge and those referred by their probation officer; the the relationship between socioeconomic status and completion of referral; the relationship between socioeconomic status and recommendation for further mental_health services; and the relationship between source of referral and recommendation for mental_health services.",1984,0.6276774193548386,1980
Results suggest that the relationship between social and demographic variables and the offender's interaction with a forensic mental_health system is markedly different from the voluntary clients and mental_health resources studied in earlier research.,1984,0.6055,1980
Factor analyzed the Wechsler Preschool and Primary Scale of Intelligence (WPPSI) scores of children (N = 181) seen at several outpatient mental_health clinics.,1984,0.5818749999999999,1980
Modeled the intake decisions of four clinicians and a group of clinicians at a community mental_health center by principal components-discriminant function analysis.,1984,0.6493749999999999,1980
The present study used two homogeneous subscales from the JAS to establish the relationship between two aspects of positive mental_health (self-actualization and self-esteem) and components of the Type A syndrome (N = 68).,1984,0.5854166666666666,1980
Results indicated: those defendants with a mental_health history were more likely to be accorded a disposition that involved mandatory health treatment; dispositions of persons with a mental_health history tended to be more restrictive than those of defendants with neither a mental_health nor criminal history; and sex of defendant of mock judge influenced sentencing disposition only in child molestation cases.,1984,0.5484285714285714,1980
"The Psychological Screening Inventory is a relatively brief, easy to administer and score screening instrument that was designed for use by a wide range of professional mental_health workers.",1984,0.6001428571428571,1980
"Used a hypothetical case history to examine the clinical decision-making of a group of 75 mental_health practitioners representing the disciplines of alcohol/drug counseling, nursing, psychiatry, psychology, and social work.",1984,0.5576428571428571,1980
"Following a brief clarification of the value assumptions of community mental_health and community psychology, the error of assuming that behaviorism is less value based than other theories of man or strategies for doing science is demonstrated.",1984,0.6044615384615385,1980
One accessible measure of the impact a community mental_health center has on the community it serves is the awareness levels of both residents and gatekeeper groups regarding the center's existence and services.,1984,0.6415454545454545,1980
"Primary prevention has been growing as a major initiative in mental_health, and to avoid overpromising its benefits, primary prevention programs must be evaluated in a systematic and effective fashion.",1984,0.6628333333333334,1980
Thirty immigrant clients who met selection criteria and were seeking treatment at a community mental_health center in Hawaii were assigned to either role induction (therapy preparation intervention) or a placebo intervention prior to receiving therapy offered by 10 professional therapists.,1984,0.5645555555555556,1980
There is a growing gap between needed and available mental_health services for older adults.,1984,0.6389999999999999,1980
There is a lack of adequate methods for identifying and referring frail elderly persons in need of mental_health services.,1984,0.5475999999999999,1980
Implications of this study for community mental_health administration and for future research in this area are discussed.,1984,0.6731666666666666,1980
"The role of values in community mental_health, community psychology, and behavioral community psychology are contrasted.",1984,0.632125,1980
"Implicit value positions are entrenched in the terminology of community psychology and community mental_health theory while theory in behavioral community psychology, because of its functional rather than structural orientation, does not contain the same level of value positions.",1984,0.6671875,1980
"As more Hispanics seek help in mental_health centers, the need arises for a reliable Spanish translation of the MMPI.",1984,0.67,1980
A pilot study of 99 women in late pregnancy was followed by repeated measures taken from 119 first-time mothers who were subjects in a longitudinal survey of mental_health in a routine obstetric service setting.,1984,0.5473333333333333,1980
"All three sources of stress were found to be related to the four measures of mental_health, with family stress having the strongest negative health impact.",1984,0.5640909090909092,1980
"Usually coming to the attention of mental_health professionals after limited or no successful treatment with medical specialties, these patients present with a variety of factors that disrupt occupational functioning.",1984,0.6103000000000001,1980
"The patient's capacity to identify and pursue realistic goals is often an inherent element in the admission, evaluation and treatment planning process in occupational therapy groups in mental_health programs.",1984,0.6233333333333333,1980
A category system of mental_health is presented from which theoretical conceptualizations and empirical operationalizations can be viewed.,1984,0.6055,1980
"The categories include: (a) mental_health as freedom from illness, (b) mental_health as ideal personality type, (c) mental_health as transactional systems, and (d) mental_health from multiple perspectives.",1984,0.6648571428571428,1980
Research and theoretical notions on the relationship between mental_health and androgyny have yielded contradictory statements.,1984,0.6474,1980
Sex-role stereotyping remains prevalent among mental_health professionals.,1984,0.6519999999999999,1980
"Direct service workers (n = 138) in mental_health, mental retardation, and physical restoration facilities participated.",1984,0.5995,1980
The relationship of openness-to-experience and mental_health was investigated for 30 college women using Strupp and Hadley's 1977 tripartite model of mental_health plus Holmes and Rahe's measure of recent stress.,1984,0.5641428571428572,1980
"The set of mental_health measures were employed in multiple regression analyses to predict self-report, behavioral, perceptual, and transactional measures of openness.",1984,0.5928333333333334,1980
This study reports factor analysis of and estimates of reliability of responses to Nunnally's scale measuring popular concepts of mental_health.,1984,0.6531428571428571,1980
This study collected information regarding the physical and mental_health of clients referred to social workers in a local authority intake team and to a general practice attachment scheme by means of questionnaires completed by the client and at interview.,1984,0.6651176470588237,1980
A suggestion for increased emphasis on learning and a decreased emphasis on mental_health issues is offered.,1984,0.6107142857142858,1980
The dimensionality of subjective well-being as revealed in these results is discussed in relation to several theoretical notions regarding mental_health and aging.,1984,0.549,1980
Utilizing a path model these variables accounted for 38 of the variance in mental_health.,1984,0.5790000000000001,1980
"Social interaction, however, was found to make an insignificant contribution to the explanation of mental_health.",1984,0.645857142857143,1980
This article proposes an additional view of school as an agent for mental_health socialization of the individual and suggests various programmes for preventive intervention.,1984,0.6184444444444445,1980
Prior research has suggested that a traditional feminine role may be a mental_health liability for women.,1984,0.644,1980
The 1963 Community Mental Health Centers Act stimulated state government interest in assessing local needs for mental_health services.,1984,0.6569999999999999,1980
In 1973 California began using 22 social indicators to calculate a county-by-county mental_health service Need Index used in a formula for distributing incremental mental_health funds.,1984,0.55575,1980
"California's Need Index does not, therefore, represent adequately the factors influencing the need for public mental_health funds.",1984,0.579,1980
Caveats and contextual analyses to guide social-indicator-based allocation of mental_health funds are discussed.,1984,0.6416666666666666,1980
This paper examines the mental_health functions ofspousal andcommunity support in a sample of mothers with preschool and school age children.,1984,0.6627142857142857,1980
"The use of the special subscales for identifying at risk parents in prenatal clinics, pediatric clinics, pediatric clinics and mental_health centers as originally suggested by Paulson and his colleagues is seriously questioned.",1984,0.5636666666666666,1980
Those with mental_health treatment during young adulthood were determined.,1984,0.6546666666666667,1980
"Significant relationships were found between peer status and high school activity, and young adult adjustment, with low peer status children having two to three times greater risk for mental_health treatment contact in young adulthood.",1984,0.6274761904761905,1980
"This article summarizes the physiological effects of caffeine, reviews recent research on behavioral and mood changes associated with consumption, and discusses clinical implications for the mental_health professional.",1984,0.5684545454545454,1980
"Mental health professionals should be aware that prevention activities can be developed with limited resources and existing staff, by making use of local news media--newspapers, radio, and television--to educate, support, and inform the public about mental_health issues.",1984,0.6448571428571428,1980
"Familial and hospital team dynamics, particularly issues of affective bonding, are examined, and the role of the infant mental_health specialist is delineated.",1984,0.6405714285714286,1980
"Results from research on divorce are synthesized, and practical implications for the development of conceptual, perceptual, and executive skills for educators, lawyers, mental_health clinicians, health care professionals, social policy planners, and the media are presented.",1984,0.6209999999999999,1980
This study tracked a cohort of 550 discharged state hospital patients through an entire publicly-funded mental_health aftercare system.,1984,0.5501666666666667,1980
The focus of the study was differential impact of three supervisor-subordinate transactions on subordinates' ratings of supervisors in a community mental_health setting.,1984,0.6224999999999999,1980
This paper reports the results of a survey of opinions of mental_health administrators in regards to children's rights and deinstitutionalization.,1984,0.6523333333333333,1980
The implications of the findings regarding the use of medical services for early diagnosis and treatment for mental_health needs are discussed.,1984,0.5776,1980
"As a result, mental_health professionals remain active in assisting courts in this process through custody studies where the relative merits of each parent are established.",1984,0.6496666666666667,1980
"The results indicate that evangelicals are prepared to use professional help, although they are concerned about the beliefs and values of the mental_health practitioner and express fears that secular therapists might try to alter their beliefs and values: They prefer to go to religious advisers.",1984,0.565,1980
